i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
0,6.769842e+00,5.374109,5.834810,1.036315,-2.853221e+03,-3.097816e+03,-5.502002e+02,0.000000e+00,0.000000e+00
1,7.285774e+00,1.312008,6.641518,-4.262496,-7.226265e+02,-3.658010e+03,2.347694e+03,0.000000e+00,0.000000e+00
2,1.049595e+01,7.322249,-3.185409,-0.487684,-4.840554e+03,2.105793e+03,3.223956e+02,1.361362e+00,1.428879e+01
3,1.285056e+01,7.778017,1.716650,-0.745365,-5.689439e+03,-1.255690e+03,5.452170e+02,0.000000e+00,0.000000e+00
4,1.595741e+01,1.665659,0.080629,7.824262,-1.357710e+03,-6.572250e+01,-6.377702e+03,0.000000e+00,0.000000e+00
5,1.701100e+01,-0.671056,-1.599362,-7.809720,5.647595e+02,1.346020e+03,6.572643e+03,0.000000e+00,0.000000e+00
6,1.755043e+01,-6.981656,-1.192689,-3.719406,5.968180e+03,1.019555e+03,3.179487e+03,0.000000e+00,0.000000e+00
7,1.837535e+01,-1.641088,-5.182342,-5.869426,1.435454e+03,4.532978e+03,5.133968e+03,0.000000e+00,0.000000e+00
8,2.026713e+01,6.560286,2.016607,4.110467,-6.026409e+03,-1.852495e+03,-3.775956e+03,0.000000e+00,0.000000e+00
9,2.205761e+01,0.293739,-7.288808,3.284355,-2.815018e+02,6.985146e+03,-3.147524e+03,0.000000e+00,0.000000e+00
10,2.330163e+01,5.563296,-0.612415,-5.716177,-5.479804e+03,6.032236e+02,5.630390e+03,0.000000e+00,0.000000e+00
11,2.380822e+01,2.544165,1.250060,-7.480947,-2.533077e+03,-1.244612e+03,7.448343e+03,0.000000e+00,0.000000e+00
12,2.675163e+01,-7.351896,3.104337,0.559205,7.759151e+03,-3.276300e+03,-5.901823e+02,0.000000e+00,0.000000e+00
13,2.832063e+01,-0.622884,3.947690,6.930206,6.763920e+02,-4.286810e+03,-7.525534e+03,0.000000e+00,0.000000e+00
14,2.845590e+01,1.210798,-0.907235,7.855628,-1.317946e+03,9.875196e+02,-8.550799e+03,0.000000e+00,0.000000e+00
15,2.866698e+01,-6.738847,-0.191557,4.307116,7.362346e+03,2.092809e+02,-4.705623e+03,0.000000e+00,0.000000e+00
16,2.880306e+01,-2.248000,0.085118,7.677190,2.461815e+03,-9.321337e+01,-8.407392e+03,0.000000e+00,0.000000e+00
17,3.079874e+01,6.687549,3.341530,2.847957,-7.573091e+03,-3.784004e+03,-3.225073e+03,0.000000e+00,0.000000e+00
18,3.188846e+01,6.812767,-4.097687,0.891717,-7.850187e+03,4.721666e+03,-1.027504e+03,1.326441e+00,4.229817e+01
19,3.337088e+01,5.027028,1.636314,-6.004287,-5.925634e+03,-1.928813e+03,7.077583e+03,0.000000e+00,0.000000e+00
20,3.359944e+01,4.683261,4.704813,-4.464505,-5.539289e+03,-5.564781e+03,5.280548e+03,0.000000e+00,0.000000e+00
21,3.528144e+01,-4.172353,-4.417639,-5.203454,5.057011e+03,5.354305e+03,6.306734e+03,0.000000e+00,0.000000e+00
22,3.605644e+01,5.020097,-4.229411,4.572822,-6.150964e+03,5.182163e+03,-5.602933e+03,0.000000e+00,0.000000e+00
23,4.057017e+01,-3.708683,-0.310028,-7.081635,4.820175e+03,4.029427e+02,9.204000e+03,0.000000e+00,0.000000e+00
24,4.073204e+01,4.197759,-6.477876,2.101417,-5.466699e+03,8.436073e+03,-2.736654e+03,2.207936e-01,8.993374e+00
25,4.140093e+01,-4.164990,0.851143,6.777051,5.468380e+03,-1.117500e+03,-8.897857e+03,0.000000e+00,0.000000e+00
26,4.156444e+01,-0.746607,-0.360855,7.956907,9.821831e+02,4.747156e+02,-1.046755e+04,0.000000e+00,0.000000e+00
27,4.266285e+01,-5.686856,0.054309,-5.626431,7.579435e+03,-7.238348e+01,7.498901e+03,0.000000e+00,0.000000e+00
28,4.334736e+01,2.946127,-2.414342,-7.035005,-3.957970e+03,3.243543e+03,9.451165e+03,0.000000e+00,0.000000e+00
29,4.463838e+01,0.739100,3.100149,7.337766,-1.007621e+03,-4.226457e+03,-1.000363e+04,0.000000e+00,0.000000e+00
30,4.684391e+01,-1.186670,7.619905,2.128112,1.657281e+03,-1.064182e+04,-2.972081e+03,5.776781e-02,2.706070e+00
31,4.746378e+01,-1.367523,-5.301197,5.833283,1.922452e+03,7.452375e+03,-8.200378e+03,0.000000e+00,0.000000e+00
32,4.936774e+01,-2.925177,6.474259,-3.677949,4.193855e+03,-9.282210e+03,5.273112e+03,0.000000e+00,0.000000e+00
33,5.233680e+01,-3.138961,-6.819774,2.763622,4.633714e+03,1.006730e+04,-4.079641e+03,0.000000e+00,0.000000e+00
34,5.262293e+01,2.239337,2.983805,-7.076883,-3.314718e+03,-4.416697e+03,1.047537e+04,0.000000e+00,0.000000e+00
35,5.404443e+01,3.450468,-0.992849,7.149023,-5.175986e+03,1.489356e+03,-1.072412e+04,0.000000e+00,0.000000e+00
36,5.529593e+01,-6.581989,4.248959,-1.619805,9.987192e+03,-6.447164e+03,2.457813e+03,0.000000e+00,0.000000e+00
37,5.794074e+01,-0.972814,0.070325,-7.940320,1.510990e+03,-1.092306e+02,1.233303e+04,0.000000e+00,0.000000e+00
38,5.923631e+01,2.281723,6.986139,-3.160317,-3.583411e+03,-1.097162e+04,4.963230e+03,0.000000e+00,0.000000e+00
39,5.943186e+01,-2.697425,-3.774866,-6.517230,4.243251e+03,5.938146e+03,1.025209e+04,0.000000e+00,0.000000e+00
40,6.299842e+01,-4.715940,0.703502,6.423783,7.637879e+03,-1.139383e+03,-1.040388e+04,0.000000e+00,0.000000e+00
41,6.539423e+01,2.814009,-1.999630,7.216844,-4.643387e+03,3.299583e+03,-1.190849e+04,0.000000e+00,0.000000e+00
42,6.730141e+01,-2.377674,1.502366,-7.489297,3.980192e+03,-2.514939e+03,1.253698e+04,0.000000e+00,0.000000e+00
43,6.837020e+01,3.823259,6.212548,3.284347,-6.450699e+03,-1.048197e+04,-5.541434e+03,0.000000e+00,0.000000e+00
44,6.890775e+01,5.234348,5.945433,1.119563,-8.866174e+03,-1.007064e+04,-1.896367e+03,0.000000e+00,0.000000e+00
45,6.913287e+01,-1.628092,0.503105,-7.816406,2.762236e+03,-8.535728e+02,1.326139e+04,0.000000e+00,0.000000e+00
46,7.054740e+01,0.489114,2.204324,-7.674746,-8.382821e+02,-3.777944e+03,1.315359e+04,0.000000e+00,0.000000e+00
47,7.197625e+01,5.131721,-6.135392,-0.149679,-8.883769e+03,1.062127e+04,2.591161e+02,8.744807e-01,6.294184e+01
48,7.397644e+01,3.271781,-7.238734,0.946664,-5.742098e+03,1.270425e+04,-1.661430e+03,1.343511e+00,9.938818e+01
49,7.419495e+01,-2.812900,-3.100667,-6.817144,4.944031e+03,5.449817e+03,1.198200e+04,0.000000e+00,0.000000e+00
50,7.441378e+01,-0.337736,-1.090672,-7.918104,5.944892e+02,1.919819e+03,1.393759e+04,0.000000e+00,0.000000e+00
51,7.475488e+01,-1.954198,7.749167,-0.362658,3.447689e+03,-1.367145e+04,6.398191e+02,0.000000e+00,0.000000e+00
52,7.520936e+01,-2.594361,1.555754,-7.406006,4.590987e+03,-2.753065e+03,1.310568e+04,0.000000e+00,0.000000e+00
53,7.531693e+01,-0.791048,-6.182939,-5.014530,1.400840e+03,1.094916e+04,8.880066e+03,5.610768e-01,4.225858e+01
54,7.817384e+01,-0.129343,-0.461785,7.985614,2.333530e+02,8.331245e+02,-1.440717e+04,0.000000e+00,0.000000e+00
55,7.967756e+01,-1.607058,-0.254403,7.832793,2.927111e+03,4.633713e+02,-1.426673e+04,0.000000e+00,0.000000e+00
56,8.142453e+01,-6.710662,0.466956,-4.330008,1.235613e+04,-8.597913e+02,7.972711e+03,0.000000e+00,0.000000e+00
57,8.236914e+01,2.346184,-1.355214,-7.527205,-4.344941e+03,2.509746e+03,1.393977e+04,0.000000e+00,0.000000e+00
58,8.343779e+01,0.171423,0.205094,-7.995533,-3.195139e+02,-3.822726e+02,1.490282e+04,0.000000e+00,0.000000e+00
59,8.716340e+01,-7.536317,2.658624,-0.368302,1.435707e+04,-5.064816e+03,7.016346e+02,0.000000e+00,0.000000e+00
60,8.740058e+01,-4.242505,1.688195,-6.568953,8.093180e+03,-3.220471e+03,1.253121e+04,0.000000e+00,0.000000e+00
61,8.763807e+01,0.888879,3.604421,7.086469,-1.697964e+03,-6.885280e+03,-1.353680e+04,0.000000e+00,0.000000e+00
62,9.071773e+01,-0.016447,-0.014750,7.999969,3.196412e+01,2.866580e+01,-1.554798e+04,0.000000e+00,0.000000e+00
63,9.195791e+01,-1.097702,-7.655947,2.044880,2.147923e+03,1.498073e+04,-4.001308e+03,1.049583e-08,9.651745e-07
64,9.309769e+01,-1.661858,-3.564243,-6.966664,3.271923e+03,7.017402e+03,1.371620e+04,0.000000e+00,0.000000e+00
65,9.473803e+01,0.964335,-1.788357,7.737689,-1.915269e+03,3.551862e+03,-1.536785e+04,0.000000e+00,0.000000e+00
66,9.509522e+01,-3.414258,-3.616270,6.266214,6.793840e+03,7.195813e+03,-1.246879e+04,0.000000e+00,0.000000e+00
67,9.574574e+01,-1.004992,0.843995,-7.891620,2.006605e+03,-1.685152e+03,1.575671e+04,0.000000e+00,0.000000e+00
68,9.664210e+01,-0.750110,6.182916,5.020845,1.504693e+03,-1.240270e+04,-1.007163e+04,0.000000e+00,0.000000e+00
69,9.689183e+01,1.308996,-6.058709,5.057526,-2.629187e+03,1.216924e+04,-1.015831e+04,0.000000e+00,0.000000e+00
70,9.714188e+01,0.420072,0.029918,-7.988908,-8.448238e+02,-6.017005e+01,1.606683e+04,0.000000e+00,0.000000e+00
71,9.844206e+01,3.221498,-6.876726,2.516464,-6.522106e+03,1.392232e+04,-5.094726e+03,3.780546e-04,3.721648e-02
72,9.869411e+01,1.686799,3.409523,7.037746,-3.419391e+03,-6.911604e+03,-1.426655e+04,0.000000e+00,0.000000e+00
73,1.005242e+02,-0.113073,2.508694,7.595635,2.313312e+02,-5.132426e+03,-1.553958e+04,0.000000e+00,0.000000e+00
74,1.011758e+02,-3.185977,-3.600874,-6.394002,6.539140e+03,7.390706e+03,1.312353e+04,0.000000e+00,0.000000e+00
75,1.018295e+02,0.134997,-7.306129,-3.256110,-2.779723e+02,1.504402e+04,6.704642e+03,9.993398e-01,1.017623e+02
76,1.022285e+02,-5.495286,-3.899235,4.312516,1.133746e+04,8.044611e+03,-8.897261e+03,0.000000e+00,0.000000e+00
77,1.025995e+02,5.899259,5.363641,-0.655813,-1.219298e+04,-1.108593e+04,1.355477e+03,0.000000e+00,0.000000e+00
78,1.039356e+02,-5.470164,-3.375278,-4.762857,1.137947e+04,7.021524e+03,9.908076e+03,0.000000e+00,0.000000e+00
79,1.043212e+02,1.791848,2.890808,-7.241030,-3.734453e+03,-6.024834e+03,1.509128e+04,0.000000e+00,0.000000e+00
80,1.074155e+02,-6.277609,-2.342218,4.371000,1.327600e+04,4.953366e+03,-9.243873e+03,0.000000e+00,0.000000e+00
81,1.082357e+02,-7.571935,-1.372965,-2.186496,1.607429e+04,2.914638e+03,4.641663e+03,0.000000e+00,0.000000e+00
82,1.085000e+02,-6.661879,3.091605,3.171963,1.415961e+04,-6.571109e+03,-6.741906e+03,0.000000e+00,0.000000e+00
83,1.094423e+02,-7.093849,2.460385,2.761125,1.514308e+04,-5.252129e+03,-5.894113e+03,0.000000e+00,0.000000e+00
84,1.095900e+02,5.047648,2.703662,5.586722,-1.078237e+04,-5.775341e+03,-1.193389e+04,0.000000e+00,0.000000e+00
85,1.101222e+02,-2.693025,-5.388481,-5.264209,5.766567e+03,1.153834e+04,1.127224e+04,0.000000e+00,0.000000e+00
86,1.102703e+02,1.405850,-0.508605,-7.859065,-3.012368e+03,1.089807e+03,1.683991e+04,0.000000e+00,0.000000e+00
87,1.124615e+02,-6.778969,1.720845,-3.883848,1.466916e+04,-3.723774e+03,8.404343e+03,0.000000e+00,0.000000e+00
88,1.134328e+02,-2.867758,-2.242981,7.123552,6.232344e+03,4.874550e+03,-1.548123e+04,0.000000e+00,0.000000e+00
89,1.135711e+02,-4.435973,6.632806,-0.572730,9.646340e+03,-1.442351e+04,1.245442e+03,0.000000e+00,0.000000e+00
90,1.145352e+02,7.174651,0.675956,-3.473826,-1.566787e+04,-1.476140e+03,7.586077e+03,0.000000e+00,0.000000e+00
91,1.162322e+02,0.652891,-0.370514,-7.964700,-1.436294e+03,8.150941e+02,1.752154e+04,0.000000e+00,0.000000e+00
92,1.183402e+02,4.411012,-6.581352,1.108505,-9.791384e+03,1.460902e+04,-2.460615e+03,1.357823e+00,1.606851e+02
93,1.191702e+02,6.306729,0.880756,-4.842462,-1.404843e+04,-1.961910e+03,1.078673e+04,0.000000e+00,0.000000e+00
94,1.194475e+02,-5.186367,2.181230,-5.687163,1.156622e+04,-4.864404e+03,1.268306e+04,0.000000e+00,0.000000e+00
95,1.200341e+02,-1.870345,-5.265476,-5.725083,4.181323e+03,1.177144e+04,1.279893e+04,0.000000e+00,0.000000e+00
96,1.213234e+02,1.986786,0.053116,7.749185,-4.465427e+03,-1.193812e+02,-1.741678e+04,0.000000e+00,0.000000e+00
97,1.214600e+02,4.692670,-3.262897,-5.597531,-1.055301e+04,7.337695e+03,1.258789e+04,0.000000e+00,0.000000e+00
98,1.220391e+02,7.980185,0.318147,-0.464153,-1.798880e+04,-7.171615e+02,1.046285e+03,1.329591e+00,1.622622e+02
99,1.226131e+02,-4.827378,-1.370395,6.230444,1.090736e+04,3.096378e+03,-1.407755e+04,0.000000e+00,0.000000e+00
100,1.234769e+02,-4.424523,-4.529245,-4.889738,1.003226e+04,1.026971e+04,1.108710e+04,0.000000e+00,0.000000e+00
101,1.243562e+02,-1.392431,7.228067,3.133078,3.168453e+03,-1.644734e+04,-7.129263e+03,0.000000e+00,0.000000e+00
102,1.244945e+02,-0.945930,2.381757,7.578420,2.153644e+03,-5.422659e+03,-1.725415e+04,0.000000e+00,0.000000e+00
103,1.253649e+02,0.223793,-1.364099,7.879667,-5.112990e+02,3.116546e+03,-1.800261e+04,0.000000e+00,0.000000e+00
104,1.255230e+02,3.434875,5.433143,4.762624,-7.852577e+03,-1.242088e+04,-1.088799e+04,0.000000e+00,0.000000e+00
105,1.260925e+02,-7.906715,1.109872,-0.502035,1.811675e+04,-2.543063e+03,1.150320e+03,0.000000e+00,0.000000e+00
106,1.268221e+02,2.340350,3.234511,-6.932582,-5.377966e+03,-7.432686e+03,1.593060e+04,0.000000e+00,0.000000e+00
107,1.282877e+02,-6.093188,-3.239718,4.046886,1.408240e+04,7.487543e+03,-9.353047e+03,0.000000e+00,0.000000e+00
108,1.296333e+02,0.041514,-0.003429,7.999892,-9.644743e+01,7.966917e+00,-1.858583e+04,0.000000e+00,0.000000e+00
109,1.305214e+02,7.860149,1.466440,0.260035,-1.832362e+04,-3.418572e+03,-6.061956e+02,1.171738e+00,1.529368e+02
110,1.314058e+02,-0.550954,-7.929012,-0.909513,1.288732e+03,1.854667e+04,2.127432e+03,8.624986e-01,1.133373e+02
111,1.318590e+02,3.203255,3.104439,6.640905,-7.505610e+03,-7.274073e+03,-1.556044e+04,0.000000e+00,0.000000e+00
112,1.341234e+02,-2.323846,-2.026162,7.382033,5.491605e+03,4.788132e+03,-1.744488e+04,0.000000e+00,0.000000e+00
113,1.350199e+02,3.734379,-1.109701,-6.987344,-8.854357e+03,2.631144e+03,1.656726e+04,0.000000e+00,0.000000e+00
114,1.354662e+02,-0.440126,7.762579,1.883789,1.045280e+03,-1.843577e+04,-4.473912e+03,0.000000e+00,0.000000e+00
115,1.356305e+02,4.378848,-3.269945,-5.842358,-1.040587e+04,7.770675e+03,1.388374e+04,0.000000e+00,0.000000e+00
116,1.357618e+02,-6.627478,2.068489,-3.974655,1.575712e+04,-4.917922e+03,9.449917e+03,0.000000e+00,0.000000e+00
117,1.363872e+02,1.988965,7.659000,-1.176326,-4.739729e+03,-1.825150e+04,2.803200e+03,0.000000e+00,0.000000e+00
118,1.365520e+02,3.506436,6.987178,1.698310,-8.360931e+03,-1.666059e+04,-4.049539e+03,0.000000e+00,0.000000e+00
119,1.366838e+02,-1.508694,-3.636781,-6.964027,3.599145e+03,8.675917e+03,1.661340e+04,0.000000e+00,0.000000e+00
120,1.380393e+02,1.970158,-0.333063,7.746454,-4.723264e+03,7.984875e+02,-1.857137e+04,0.000000e+00,0.000000e+00
121,1.395884e+02,0.689484,-5.617458,5.654094,-1.662220e+03,1.354266e+04,-1.363099e+04,0.000000e+00,0.000000e+00
122,1.400554e+02,0.679332,-5.629297,-5.643539,-1.640482e+03,1.359389e+04,1.362828e+04,2.115675e-04,2.963117e-02
123,1.403693e+02,-0.379665,-0.829249,7.947842,9.178609e+02,2.004753e+03,-1.921432e+04,0.000000e+00,0.000000e+00
124,1.420657e+02,1.256900,6.985722,-3.690514,-3.056928e+03,-1.699009e+04,8.975759e+03,0.000000e+00,0.000000e+00
125,1.428402e+02,-3.704815,3.873121,5.939132,9.035065e+03,-9.445520e+03,-1.448397e+04,0.000000e+00,0.000000e+00
126,1.440904e+02,1.939804,3.324092,7.013385,-4.751328e+03,-8.141983e+03,-1.717848e+04,0.000000e+00,0.000000e+00
127,1.450402e+02,-0.668273,-1.082773,-7.898165,1.642244e+03,2.660855e+03,1.940931e+04,0.000000e+00,0.000000e+00
128,1.451760e+02,-0.326553,-0.310716,7.987291,8.028611e+02,7.639248e+02,-1.963752e+04,0.000000e+00,0.000000e+00
129,1.456523e+02,-0.236139,-1.322175,7.886450,5.815226e+02,3.256021e+03,-1.942137e+04,0.000000e+00,0.000000e+00
130,1.463000e+02,-1.619242,-0.196034,7.831962,3.996442e+03,4.838315e+02,-1.933002e+04,0.000000e+00,0.000000e+00
131,1.464364e+02,6.803295,-0.982203,4.092733,-1.679900e+04,2.425300e+03,-1.010596e+04,0.000000e+00,0.000000e+00
132,1.470858e+02,-0.173309,-4.098469,6.868225,4.288892e+02,1.014254e+04,-1.699689e+04,0.000000e+00,0.000000e+00
133,1.477022e+02,5.337228,-2.123817,5.568070,-1.323576e+04,5.266843e+03,-1.380823e+04,0.000000e+00,0.000000e+00
134,1.486501e+02,2.746156,2.706712,7.009446,-6.831994e+03,-6.733866e+03,-1.743838e+04,0.000000e+00,0.000000e+00
135,1.494560e+02,5.784728,4.497865,3.210316,-1.443043e+04,-1.122026e+04,-8.008369e+03,0.000000e+00,0.000000e+00
136,1.507348e+02,-3.623317,6.871674,-1.910933,9.077218e+03,-1.721508e+04,4.787313e+03,0.000000e+00,0.000000e+00
137,1.512063e+02,0.335329,-6.466532,-4.698034,-8.413870e+02,1.622542e+04,1.178802e+04,1.460456e+00,2.208301e+02
138,1.534345e+02,6.667964,-2.873476,3.358778,-1.685367e+04,7.262877e+03,-8.489508e+03,0.000000e+00,0.000000e+00
139,1.540992e+02,-5.267370,1.527715,5.824165,1.334239e+04,-3.869743e+03,-1.475277e+04,0.000000e+00,0.000000e+00
140,1.547301e+02,-5.566107,2.988485,4.907893,1.412793e+04,-7.585395e+03,-1.245725e+04,0.000000e+00,0.000000e+00
141,1.549057e+02,1.670856,7.793192,-0.688766,-4.243384e+03,-1.979196e+04,1.749222e+03,0.000000e+00,0.000000e+00
142,1.555736e+02,4.123892,-4.758839,-4.934265,-1.049578e+04,1.211180e+04,1.255828e+04,2.749428e-01,4.277385e+01
143,1.558904e+02,-5.880614,5.329272,1.008581,1.498208e+04,-1.357742e+04,-2.569568e+03,0.000000e+00,0.000000e+00
144,1.568428e+02,0.022812,-0.077874,7.999588,-5.829503e+01,1.990060e+02,-2.044276e+04,0.000000e+00,0.000000e+00
145,1.570196e+02,-2.262729,-3.809050,6.661171,5.785610e+03,9.739423e+03,-1.703206e+04,0.000000e+00,0.000000e+00
146,1.575008e+02,0.898578,1.006916,-7.885346,-2.301106e+03,-2.578542e+03,2.019304e+04,0.000000e+00,0.000000e+00
147,1.578336e+02,-5.581992,-4.386361,3.687981,1.430964e+04,1.124460e+04,-9.454272e+03,0.000000e+00,0.000000e+00
148,1.589698e+02,-3.970780,-0.241261,-6.940799,1.021581e+04,6.207028e+02,1.785691e+04,0.000000e+00,0.000000e+00
149,1.594681e+02,-3.505684,6.430856,-3.217805,9.033362e+03,-1.657087e+04,8.291563e+03,0.000000e+00,0.000000e+00
150,1.596464e+02,5.165588,1.375553,-5.951853,-1.331800e+04,-3.546472e+03,1.534516e+04,0.000000e+00,0.000000e+00
151,1.601458e+02,-5.071835,-0.618175,6.155839,1.309672e+04,1.596280e+03,-1.589588e+04,0.000000e+00,0.000000e+00
152,1.617922e+02,5.404407,3.381950,-4.832680,-1.402706e+04,-8.777800e+03,1.254315e+04,0.000000e+00,0.000000e+00
153,1.621010e+02,-0.548850,7.402680,2.983136,1.425890e+03,-1.923187e+04,-7.750069e+03,0.000000e+00,0.000000e+00
154,1.629425e+02,0.868495,7.915798,0.765414,-2.262165e+03,-2.061824e+04,-1.993669e+03,0.000000e+00,0.000000e+00
155,1.659306e+02,0.850194,-0.122427,7.953753,-2.234710e+03,3.217958e+02,-2.090619e+04,0.000000e+00,0.000000e+00
156,1.666218e+02,7.520041,1.514936,-2.270232,-1.980732e+04,-3.990247e+03,5.979651e+03,0.000000e+00,0.000000e+00
157,1.676431e+02,-3.810239,6.974450,-0.916042,1.006664e+04,-1.842648e+04,2.420181e+03,0.000000e+00,0.000000e+00
158,1.681181e+02,-0.682417,0.472718,-7.956811,1.805497e+03,-1.250689e+03,2.105164e+04,0.000000e+00,0.000000e+00
159,1.691439e+02,2.420279,-2.659374,7.146326,-6.422930e+03,7.057440e+03,-1.896491e+04,0.000000e+00,0.000000e+00
160,1.698272e+02,-1.086357,-1.305200,-7.817690,2.888788e+03,3.470726e+03,2.078843e+04,0.000000e+00,0.000000e+00
161,1.708358e+02,3.112701,-7.142885,-1.813914,-8.301689e+03,1.905034e+04,4.837777e+03,1.009694e+00,1.724919e+02
162,1.713524e+02,3.532770,-1.265604,7.065252,-9.436266e+03,3.380512e+03,-1.887176e+04,0.000000e+00,0.000000e+00
163,1.718551e+02,-1.325689,1.987725,7.634887,3.546194e+03,-5.317129e+03,-2.042319e+04,8.470399e-01,1.455682e+02
164,1.735753e+02,3.442712,0.487875,-7.204840,-9.255166e+03,-1.311572e+03,1.936903e+04,0.000000e+00,0.000000e+00
165,1.749384e+02,-2.965848,-5.778083,-4.670921,8.004441e+03,1.559430e+04,1.260622e+04,7.794211e-01,1.363506e+02
166,1.751250e+02,2.524196,6.615119,3.724062,-6.816114e+03,-1.786288e+04,-1.005613e+04,0.000000e+00,0.000000e+00
167,1.757976e+02,3.253195,3.968374,6.137486,-8.801490e+03,-1.073640e+04,-1.660491e+04,0.000000e+00,0.000000e+00
168,1.771843e+02,-0.566991,-0.340221,7.972626,1.540028e+03,9.240875e+02,-2.165477e+04,0.000000e+00,0.000000e+00
169,1.773721e+02,0.149098,-1.918530,7.765115,-4.051864e+02,5.213760e+03,-2.110232e+04,0.000000e+00,0.000000e+00
170,1.777104e+02,6.969729,-3.523550,1.734205,-1.895885e+04,9.584657e+03,-4.717333e+03,1.310583e+00,2.329043e+02
171,1.789537e+02,3.711637,-6.627020,-2.511247,-1.013154e+04,1.808957e+04,6.854874e+03,9.053384e-01,1.620137e+02
172,1.791046e+02,-3.856612,-0.470881,6.993198,1.053171e+04,1.285891e+03,-1.909716e+04,0.000000e+00,0.000000e+00
173,1.799740e+02,-7.107808,-3.585696,-0.788571,1.945720e+04,9.815626e+03,2.158667e+03,1.359041e+00,2.445921e+02
174,1.805042e+02,-3.936734,-6.856639,-1.220096,1.079243e+04,1.879726e+04,3.344857e+03,1.169774e+00,2.111492e+02
175,1.836638e+02,-3.844038,-6.785346,-1.783942,1.063014e+04,1.876391e+04,4.933238e+03,1.036180e+00,1.903088e+02
176,1.850811e+02,-7.462068,2.883449,-0.057170,2.071476e+04,-8.004477e+03,1.587035e+02,0.000000e+00,0.000000e+00
177,1.857958e+02,7.823438,1.576964,-0.554071,-2.175982e+04,-4.386109e+03,1.541073e+03,4.551480e-01,8.456458e+01
178,1.866813e+02,2.579255,0.577544,7.550754,-7.190918e+03,-1.610184e+03,-2.105137e+04,0.000000e+00,0.000000e+00
179,1.896998e+02,-7.122436,-2.405076,-2.736148,2.001712e+04,6.759303e+03,7.689758e+03,0.000000e+00,0.000000e+00
180,1.909843e+02,1.102864,-7.916546,0.334641,-3.110001e+03,2.232411e+04,-9.436658e+02,1.044238e+00,1.994330e+02
181,1.923902e+02,-2.613075,-7.553984,0.330414,7.395762e+03,2.137997e+04,-9.351671e+02,1.309994e+00,2.520299e+02
182,1.925704e+02,-1.502766,-5.922363,5.164040,4.255256e+03,1.676986e+04,-1.462258e+04,0.000000e+00,0.000000e+00
183,1.929384e+02,-1.497277,7.821302,-0.765115,4.243763e+03,-2.216808e+04,2.168582e+03,0.000000e+00,0.000000e+00
184,1.931345e+02,0.698623,7.595753,-2.411734,-1.981127e+03,-2.153974e+04,6.839100e+03,0.000000e+00,0.000000e+00
185,1.934874e+02,3.737721,-2.047118,-6.770432,-1.060896e+04,5.810439e+03,1.921686e+04,0.000000e+00,0.000000e+00
186,1.940372e+02,0.307098,2.464520,-7.604724,-8.728905e+02,-7.005103e+03,2.161552e+04,0.000000e+00,0.000000e+00
187,1.965842e+02,-0.927665,-1.302713,-7.838519,2.654027e+03,3.727029e+03,2.242580e+04,0.000000e+00,0.000000e+00
188,1.971384e+02,0.752094,-0.923614,-7.910834,-2.154753e+03,2.646159e+03,2.266457e+04,0.000000e+00,0.000000e+00
189,1.973125e+02,4.608779,4.491541,-4.752390,-1.321000e+04,-1.287397e+04,1.362163e+04,0.000000e+00,0.000000e+00
190,1.976535e+02,1.924504,1.546566,7.609495,-5.520912e+03,-4.436702e+03,-2.182970e+04,0.000000e+00,0.000000e+00
191,1.980505e+02,-3.090432,4.573565,-5.790659,8.874560e+03,-1.313356e+04,1.662860e+04,0.000000e+00,0.000000e+00
192,1.984079e+02,-3.785099,6.808027,-1.823126,1.087919e+04,-1.956773e+04,5.240055e+03,0.000000e+00,0.000000e+00
193,1.987815e+02,0.189435,0.615520,-7.974036,-5.449887e+02,-1.770800e+03,2.294065e+04,0.000000e+00,0.000000e+00
194,1.989646e+02,-4.595798,0.235815,-6.543931,1.322783e+04,-6.787340e+02,1.883503e+04,0.000000e+00,0.000000e+00
195,1.996814e+02,1.945146,3.047247,7.136574,-5.608682e+03,-8.786506e+03,-2.057777e+04,0.000000e+00,0.000000e+00
196,1.997215e+02,-5.687188,5.299866,1.888731,1.640022e+04,-1.528329e+04,-5.446559e+03,0.000000e+00,0.000000e+00
197,2.011592e+02,-0.873270,-1.222746,7.857626,2.527307e+03,3.538718e+03,-2.274055e+04,0.000000e+00,0.000000e+00
198,2.013434e+02,1.955079,-1.464903,-7.617856,-5.660734e+03,4.241479e+03,2.205673e+04,0.000000e+00,0.000000e+00
199,2.015194e+02,0.376154,0.692406,7.961098,-1.089593e+03,-2.005666e+03,-2.306062e+04,0.000000e+00,0.000000e+00
200,2.030039e+02,-6.059473,-0.851309,5.153452,1.761678e+04,2.475023e+03,-1.498270e+04,0.000000e+00,0.000000e+00
201,2.032050e+02,-3.809684,-2.313621,-6.643303,1.108143e+04,6.729751e+03,1.932372e+04,0.000000e+00,0.000000e+00
202,2.037684e+02,7.203019,-2.858607,-1.986172,-2.098083e+04,8.326501e+03,5.785287e+03,1.485003e+00,3.025967e+02
203,2.039538e+02,3.286179,-3.055602,6.623015,-9.576279e+03,8.904352e+03,-1.930018e+04,0.000000e+00,0.000000e+00
204,2.050590e+02,-0.352280,-1.780937,7.791288,1.029359e+03,5.203885e+03,-2.276608e+04,0.000000e+00,0.000000e+00
