i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
250,1.375170e+03,miss,-3.714712,6.412042,79.656052,-5.783885e+03,1.326310e+04,-9.132993e+04
251,1.380147e+03,miss,-0.497789,-0.612426,79.996107,2.032444e+04,1.126612e+04,-8.967415e+04
252,1.380984e+03,miss,-5.280836,0.294881,79.824970,-6.321911e+03,-1.935127e+04,-9.040039e+04
253,1.389452e+03,miss,2.112251,0.022089,79.972107,1.940336e+04,-6.281605e+03,-9.068282e+04
254,1.392869e+03,miss,1.235873,2.101978,79.962831,2.054200e+04,-7.869877e+03,-9.042487e+04
255,1.393737e+03,miss,0.985454,5.235672,79.822407,-1.232240e+02,1.690999e+04,-9.154236e+04
256,1.396386e+03,miss,-16.850003,-5.384728,78.019755,-2.213062e+03,-2.026576e+03,-9.313126e+04
257,1.397380e+03,miss,12.903157,-9.129623,78.422946,8.346237e+03,1.048589e+04,-9.224425e+04
258,1.400903e+03,miss,-10.973694,10.968161,78.481065,1.424069e+04,-3.375650e+04,-8.583836e+04
259,1.401719e+03,miss,-1.350432,-1.667609,79.971216,1.634513e+04,-1.526682e+04,-9.063861e+04
260,1.415068e+03,miss,5.528235,-2.560140,79.767690,1.647674e+04,-6.007116e+02,-9.234041e+04
261,1.418586e+03,miss,1.927073,-3.470693,79.901444,-2.158104e+01,-1.892519e+04,-9.199079e+04
262,1.424964e+03,miss,7.688977,1.584191,79.613881,-8.039859e+02,1.982484e+04,-9.201337e+04
263,1.434797e+03,miss,-9.405868,-6.561892,79.173678,1.485369e+04,-1.528461e+04,-9.201640e+04
264,1.441493e+03,miss,-4.739692,-17.717741,77.869230,2.805035e+04,1.933698e+04,-8.832983e+04
265,1.446082e+03,miss,-15.575058,0.022200,78.469211,9.567220e+03,-2.176347e+04,-9.179464e+04
266,1.447993e+03,miss,2.811001,5.207912,79.780799,1.624356e+04,-1.819870e+04,-9.169664e+04
267,1.452621e+03,miss,-15.101976,11.072880,77.777385,-4.746343e+03,-2.033355e+04,-9.271522e+04
268,1.455199e+03,miss,-0.407462,4.919308,79.847570,-1.150018e+04,1.432635e+04,-9.333071e+04
269,1.457426e+03,miss,-13.296166,4.055423,78.783028,2.441750e+04,-2.494925e+04,-8.856234e+04
270,1.462040e+03,miss,-14.998404,-4.031902,78.477969,1.878284e+04,-1.860451e+04,-9.160643e+04
271,1.465191e+03,miss,-12.186354,8.087420,78.651678,1.843992e+03,-2.896328e+04,-9.092844e+04
272,1.469054e+03,miss,-1.041175,6.220744,79.750977,2.324926e+04,-1.366533e+04,-9.168969e+04
273,1.469380e+03,miss,16.499161,-11.626202,77.411944,-3.658632e+04,2.449164e+04,-8.484041e+04
274,1.475616e+03,miss,3.581654,-12.034593,79.008483,1.355253e+04,2.837290e+04,-9.047861e+04
275,1.485778e+03,miss,7.186649,3.550900,79.597382,-2.617113e+04,1.051288e+04,-9.188476e+04
276,1.490766e+03,miss,-13.566282,-5.283588,78.664094,3.762422e+04,7.501581e+03,-8.830297e+04
277,1.491079e+03,miss,-8.970592,7.673023,79.124290,7.959167e+03,1.461189e+04,-9.483862e+04
278,1.493691e+03,miss,8.858660,14.278289,78.215437,-2.080759e+03,5.403593e+03,-9.619734e+04
279,1.495204e+03,miss,-0.911082,-1.223894,79.985449,-1.586786e+04,1.754153e+04,-9.347392e+04
280,1.500265e+03,miss,-4.522552,0.191788,79.871833,-8.917295e+03,1.861086e+04,-9.435279e+04
281,1.501753e+03,miss,7.149573,-5.753815,79.471864,1.526339e+04,4.219394e+03,-9.532476e+04
282,1.508574e+03,miss,-2.658329,-1.389127,79.943753,-2.052854e+04,1.668928e+03,-9.463504e+04
283,1.514218e+03,miss,3.143814,1.795755,79.918031,-2.024420e+04,1.452692e+04,-9.377755e+04
284,1.520160e+03,miss,2.623534,4.416166,79.834921,2.906105e+03,-2.771054e+04,-9.314352e+04
285,1.526950e+03,miss,-0.053772,11.475422,79.172671,-2.338786e+04,-1.577793e+04,-9.326479e+04
286,1.538794e+03,miss,-5.146192,6.911001,79.534614,2.597718e+04,-1.973070e+04,-9.221596e+04
287,1.541737e+03,miss,-7.606632,-3.499869,79.560606,1.729813e+04,-1.815230e+04,-9.464388e+04
288,1.544261e+03,miss,2.623566,0.733826,79.953602,2.035145e+04,-5.478992e+03,-9.569584e+04
289,1.548721e+03,miss,4.585127,16.640851,78.115675,-1.426937e+04,2.647763e+03,-9.705151e+04
290,1.561568e+03,miss,6.931539,-0.658652,79.696424,1.269885e+04,1.283096e+04,-9.686903e+04
291,1.578076e+03,miss,-1.779331,-3.885718,79.885763,1.432699e+04,2.495471e+04,-9.478473e+04
292,1.581027e+03,miss,5.867122,17.124146,77.925224,1.377584e+04,-7.948013e+03,-9.786495e+04
293,1.582584e+03,miss,0.201751,10.794555,79.268133,1.564807e+04,-3.004621e+04,-9.323378e+04
294,1.590514e+03,miss,-16.779131,-11.667415,77.345538,3.116812e+04,-7.638321e+03,-9.412590e+04
295,1.595114e+03,miss,-5.091856,-12.062967,78.921213,-1.296600e+04,2.889937e+04,-9.441817e+04
296,1.598405e+03,miss,-8.747164,4.805126,79.375046,1.954006e+04,-2.745651e+04,-9.382362e+04
297,1.602409e+03,miss,-2.752045,9.518778,79.383998,-1.889368e+04,-1.132151e+03,-9.800608e+04
298,1.602439e+03,miss,-13.365681,3.072980,78.815705,-6.413606e+03,-1.340542e+04,-9.870557e+04
299,1.603740e+03,miss,-6.728509,-11.817600,78.835725,3.549197e+03,3.699849e+04,-9.268352e+04
300,1.606878e+03,miss,1.239116,0.040356,79.990393,3.840581e+03,2.362049e+04,-9.704922e+04
301,1.610151e+03,miss,-0.353418,15.359924,78.510813,-2.369996e+04,-1.469577e+04,-9.609334e+04
302,1.616115e+03,miss,4.644803,-2.438361,79.827816,-1.547091e+04,-1.930240e+04,-9.714286e+04
303,1.624158e+03,miss,-10.433133,1.724957,79.298009,2.464193e+04,-2.262770e+04,-9.475990e+04
304,1.624605e+03,miss,3.069293,-0.523730,79.939384,-2.295519e+04,1.527453e+04,-9.664990e+04
305,1.628836e+03,miss,1.226751,-9.416559,79.434397,-1.781982e+04,-7.082805e+03,-9.879296e+04
306,1.631893e+03,miss,-0.286054,-5.687582,79.797052,1.053275e+04,2.863916e+04,-9.599807e+04
307,1.637524e+03,miss,0.379741,-1.572719,79.983638,1.285104e+04,-1.873069e+04,-9.831475e+04
308,1.647629e+03,miss,18.443034,-6.664715,77.559242,-3.827089e+04,2.406643e+04,-9.055802e+04
309,1.656125e+03,miss,2.270967,-4.211701,79.856774,1.324688e+04,-1.383096e+04,-9.965272e+04
310,1.667297e+03,miss,17.316445,-5.072061,77.938533,-2.169168e+04,-1.871380e+04,-9.770451e+04
311,1.677796e+03,miss,-7.329699,4.183368,79.553598,-7.125382e+03,1.403131e+04,-1.009185e+05
312,1.679915e+03,miss,4.885906,16.403477,78.147641,1.823210e+04,-2.570725e+04,-9.722185e+04
313,1.684566e+03,miss,-13.078753,7.532123,78.563435,-5.385897e+03,3.429600e+03,-1.021446e+05
314,1.686583e+03,miss,-16.287876,-12.367434,77.341785,4.300353e+04,1.528487e+04,-9.167273e+04
315,1.688434e+03,miss,9.655741,10.305350,78.743675,-1.028437e+04,1.237033e+04,-1.011906e+05
316,1.688464e+03,miss,-1.288637,-2.772040,79.941574,-1.876229e+04,-1.109513e+04,-1.001169e+05
317,1.694055e+03,miss,3.801255,1.898249,79.887090,-7.397259e+03,-2.692411e+04,-9.876056e+04
318,1.696655e+03,miss,14.883446,-3.999894,78.501490,-1.314517e+04,2.924808e+04,-9.757663e+04
319,1.697827e+03,miss,2.431706,-3.876837,79.868999,-6.186780e+03,2.918463e+04,-9.831944e+04
320,1.699958e+03,miss,6.669916,-11.142730,78.938912,-3.152062e+04,1.989646e+04,-9.581527e+04
321,1.703082e+03,miss,-1.337403,-8.525333,79.533201,2.126731e+04,2.514087e+04,-9.749381e+04
322,1.714350e+03,miss,-4.667369,1.992912,79.838863,-1.114071e+04,-2.105084e+04,-1.004600e+05
323,1.716905e+03,miss,-1.588616,-0.457644,79.982916,2.578115e+04,8.017927e+03,-9.973164e+04
324,1.723646e+03,miss,-6.956601,1.312094,79.686160,2.360944e+04,-2.127538e+04,-9.852522e+04
325,1.724167e+03,miss,-2.614677,14.412191,78.647646,1.981367e+04,-3.511541e+04,-9.536685e+04
326,1.731721e+03,miss,4.594150,10.087078,79.228433,-9.382421e+03,-3.643096e+04,-9.670696e+04
327,1.733136e+03,miss,0.458116,4.954999,79.845088,1.034288e+04,-2.850725e+04,-9.928059e+04
328,1.734182e+03,miss,0.546382,-0.597529,79.995903,-2.575323e+04,2.690279e+03,-1.005600e+05
329,1.737752e+03,miss,-2.122279,2.727078,79.925334,-6.719669e+03,2.018167e+04,-1.017473e+05
330,1.750772e+03,miss,11.022005,15.245124,77.756682,-3.347862e+04,-3.149197e+04,-9.366626e+04
331,1.756603e+03,miss,2.115007,-3.885778,79.877578,-2.473366e+04,-7.582534e+03,-1.012568e+05
332,1.764678e+03,miss,3.614395,5.322629,79.740866,-2.191428e+04,1.196137e+04,-1.017305e+05
333,1.767270e+03,miss,1.333207,0.297752,79.988336,1.585255e+03,-2.558076e+04,-1.016446e+05
334,1.779278e+03,miss,-6.536241,18.946529,77.448735,1.177976e+02,-4.621415e+04,-9.448501e+04
335,1.782504e+03,miss,6.667324,9.735572,79.124999,-1.747966e+04,-3.494433e+04,-9.775784e+04
336,1.787826e+03,miss,-3.275009,0.866355,79.928241,2.940528e+04,8.841765e+02,-1.012466e+05
337,1.795018e+03,miss,4.017500,-11.051347,79.131077,-2.805211e+04,2.443051e+03,-1.018241e+05
338,1.795409e+03,miss,-1.439704,-10.569238,79.285676,-2.344283e+04,1.757396e+04,-1.015139e+05
339,1.797742e+03,miss,-12.993708,-7.704492,78.560832,2.227400e+03,3.115630e+04,-1.010065e+05
340,1.798024e+03,miss,15.425982,3.240793,78.431731,-4.005564e+04,9.396572e+03,-9.740116e+04
341,1.802694e+03,miss,0.379262,0.619189,79.996705,1.166306e+04,2.188627e+04,-1.029259e+05
342,1.810591e+03,miss,16.109025,-5.568485,78.163235,-3.230028e+04,2.845299e+04,-9.697936e+04
343,1.815845e+03,miss,4.697055,-7.938362,79.466471,1.804515e+04,1.965906e+04,-1.028515e+05
344,1.816097e+03,miss,-2.695532,-3.443061,79.880407,-6.264765e+03,-1.970205e+04,-1.042338e+05
345,1.817970e+03,miss,-1.737851,1.921488,79.958037,1.213148e+04,-2.606819e+04,-1.023574e+05
346,1.818678e+03,miss,-14.762931,-3.845448,78.531958,-5.771673e+03,-3.104329e+03,-1.061377e+05
347,1.825474e+03,miss,-4.022622,-14.460945,78.579257,-2.058314e+03,-6.434361e+03,-1.063239e+05
348,1.837424e+03,miss,-2.849822,2.602985,79.906839,-5.005968e+03,2.127845e+04,-1.046274e+05
349,1.837678e+03,miss,-3.149894,-9.743303,79.341957,1.479851e+04,3.500512e+04,-9.990967e+04
350,1.846222e+03,miss,1.104902,10.961228,79.237811,-1.561741e+04,7.999076e+03,-1.056955e+05
351,1.863450e+03,miss,-5.678022,-11.076739,79.025729,1.909439e+04,-9.306552e+03,-1.055241e+05
352,1.866082e+03,miss,2.751139,0.929851,79.947274,1.259184e+04,-2.181263e+04,-1.047309e+05
353,1.867487e+03,miss,5.710538,0.803622,79.791879,1.397222e+04,1.442000e+04,-1.058701e+05
354,1.868780e+03,miss,3.328896,-16.241669,78.263188,2.173912e+04,2.416635e+04,-1.027768e+05
355,1.870872e+03,miss,-4.562088,-4.667866,79.733295,-5.228357e+03,2.953535e+04,-1.036003e+05
356,1.876244e+03,miss,6.029676,-14.106607,78.515264,9.887649e+03,3.688575e+04,-1.010335e+05
357,1.880294e+03,miss,-0.880545,1.994193,79.970293,2.057590e+04,-1.998743e+04,-1.042517e+05
358,1.890382e+03,miss,-13.590021,-12.153272,77.894861,-9.571279e+02,3.446689e+04,-1.027868e+05
359,1.897536e+03,miss,4.478040,-12.739957,78.852017,1.836196e+04,2.688757e+04,-1.036261e+05
360,1.904509e+03,miss,-5.806313,-3.782463,79.699308,7.464539e+03,3.104286e+04,-1.040310e+05
361,1.909089e+03,miss,8.064808,12.508229,78.603455,1.363219e+04,-5.175810e+03,-1.079708e+05
362,1.917297e+03,miss,1.951971,4.579846,79.844942,6.836808e+03,1.900280e+04,-1.073010e+05
363,1.920322e+03,miss,-3.706839,5.499182,79.724641,3.081516e+04,-1.045206e+04,-1.043137e+05
364,1.926689e+03,miss,-10.098489,-16.404584,77.646057,2.022808e+04,-4.262470e+03,-1.074821e+05
365,1.928765e+03,miss,-2.205364,-3.085682,79.910043,1.714878e+03,3.036582e+04,-1.052028e+05
366,1.936137e+03,miss,9.986548,1.536231,79.359365,1.314767e+04,-7.628540e+03,-1.086620e+05
367,1.940755e+03,miss,13.575387,-11.894994,77.937270,-8.410574e+03,3.999983e+04,-1.019631e+05
368,1.944206e+03,miss,2.578221,16.803760,78.172798,-2.852003e+04,-2.904209e+04,-1.021363e+05
369,1.947514e+03,miss,7.572783,16.929677,77.820556,-1.574258e+04,3.815945e+03,-1.088432e+05
370,1.950058e+03,miss,-8.616567,11.586626,78.686116,3.667997e+04,-8.193983e+03,-1.035011e+05
371,1.955477e+03,miss,0.447079,11.899440,79.108808,-1.693636e+04,5.776039e+03,-1.088051e+05
372,1.959300e+03,miss,-1.639207,6.506447,79.718123,-1.164082e+04,-3.110324e+04,-1.052597e+05
373,1.965911e+03,miss,15.126613,-6.667271,78.273451,-2.879814e+04,3.291818e+04,-1.015415e+05
374,1.969500e+03,miss,-0.548141,1.111687,79.990398,9.851396e+03,2.382134e+04,-1.076171e+05
375,1.980613e+03,miss,-11.282602,-1.129186,79.192347,-5.449094e+03,-1.639856e+04,-1.096195e+05
376,2.013377e+03,miss,13.315475,-1.572668,78.868402,-8.367054e+03,2.771908e+04,-1.080759e+05
377,2.015782e+03,miss,9.100442,16.975938,77.646632,-3.435443e+04,-6.787354e+03,-1.063363e+05
378,2.027390e+03,miss,5.553115,15.707359,78.246034,4.537373e+03,-4.423108e+04,-1.030966e+05
379,2.032466e+03,miss,-1.591844,-0.760445,79.980546,2.315466e+04,1.821151e+04,-1.084880e+05
380,2.037048e+03,miss,-0.508328,-13.738647,78.809842,-2.666301e+04,1.764021e+04,-1.079066e+05
381,2.039349e+03,miss,2.521480,5.009776,79.803160,-2.956433e+04,8.370133e+02,-1.086531e+05
382,2.041418e+03,miss,3.526209,-0.931049,79.916825,-3.169137e+04,-1.420502e+03,-1.081053e+05
383,2.049587e+03,miss,-12.702716,-8.823152,78.490719,1.873303e+03,3.463014e+04,-1.074297e+05
384,2.055293e+03,miss,2.028411,-0.481294,79.972832,1.901948e+04,1.745115e+04,-1.100595e+05
385,2.067821e+03,miss,2.180828,-7.642615,79.604236,1.436424e+04,3.127059e+04,-1.080421e+05
386,2.068610e+03,miss,2.078870,1.448714,79.959862,-9.098934e+03,-2.861167e+04,-1.093653e+05
387,2.072527e+03,miss,-10.758490,-5.877246,79.055126,4.107192e+04,7.067023e+03,-1.055921e+05
388,2.075975e+03,miss,7.220303,3.104711,79.612989,-8.037809e+03,2.345638e+04,-1.108746e+05
389,2.077457e+03,miss,2.792058,-0.301489,79.950694,-2.110046e+04,-2.091369e+04,-1.097022e+05
390,2.084179e+03,miss,-4.102509,-6.090138,79.662285,2.580342e+04,-1.061380e+04,-1.103654e+05
391,2.088600e+03,miss,4.776242,8.896872,79.360149,1.660485e+04,3.477883e+03,-1.126883e+05
392,2.092450e+03,miss,1.805015,1.761755,79.960228,1.603544e+04,1.834588e+04,-1.114303e+05
393,2.105616e+03,miss,-4.754325,2.552172,79.817810,-1.869628e+04,-1.549317e+04,-1.118154e+05
394,2.106616e+03,miss,1.244889,2.983072,79.934670,-2.392753e+04,-2.037693e+04,-1.100489e+05
395,2.116681e+03,miss,5.883279,4.116295,79.677118,1.608770e+04,-1.976279e+04,-1.118557e+05
396,2.118568e+03,miss,4.666019,-2.149484,79.834879,2.135044e+03,-2.372522e+04,-1.122736e+05
397,2.130895e+03,miss,-14.429855,-8.749992,78.199853,-7.993449e+03,9.784382e+03,-1.144108e+05
398,2.135399e+03,miss,-4.344200,-6.738698,79.597223,1.528034e+04,3.488495e+04,-1.087521e+05
399,2.141719e+03,miss,-13.601636,-5.347967,78.653638,1.638040e+04,3.494194e+04,-1.087543e+05
400,2.143805e+03,miss,0.792859,0.721209,79.992820,2.574014e+04,7.202756e+03,-1.123178e+05
401,2.145464e+03,miss,1.599010,-5.639070,79.784986,2.419765e+03,3.497426e+04,-1.100499e+05
402,2.146970e+03,miss,-6.252626,-0.319962,79.754638,2.988313e+04,1.808394e+04,-1.101335e+05
403,2.153033e+03,miss,10.333641,13.613578,78.152968,-2.407999e+04,-4.299155e+04,-1.046852e+05
404,2.159001e+03,miss,0.509937,3.375344,79.927136,-9.474423e+03,-3.110673e+04,-1.112062e+05
405,2.162401e+03,miss,2.314201,1.317086,79.955674,-4.547245e+02,2.625035e+04,-1.129428e+05
406,2.162951e+03,miss,4.827064,-6.010006,79.627754,1.699094e+03,3.482626e+04,-1.106030e+05
407,2.168382e+03,miss,-5.880328,-14.758657,78.406657,3.561220e+04,2.263797e+04,-1.081750e+05
408,2.174355e+03,miss,0.348486,3.840870,79.906985,1.952145e+04,-2.496454e+04,-1.118721e+05
409,2.176181e+03,miss,18.307166,6.499788,77.605415,-4.739304e+03,-2.856983e+04,-1.126603e+05
410,2.189417e+03,miss,-1.605228,3.307034,79.915498,1.712493e+04,1.958344e+04,-1.137390e+05
411,2.212759e+03,miss,13.370561,-1.197018,78.865678,7.616148e+03,-9.403260e+03,-1.166707e+05
412,2.213072e+03,miss,1.603748,-9.113634,79.463008,1.672115e+04,3.334305e+04,-1.112163e+05
413,2.214845e+03,miss,-4.138391,6.446226,79.632405,1.473872e+03,-3.668174e+04,-1.114617e+05
414,2.237920e+03,miss,2.611006,-17.792704,77.952565,-2.796806e+04,3.797550e+04,-1.081229e+05
415,2.238794e+03,miss,-7.296522,-10.770710,78.935116,-1.805928e+04,2.053567e+04,-1.147715e+05
416,2.240489e+03,miss,0.684356,-5.476903,79.809368,2.323284e+04,2.270811e+04,-1.134701e+05
417,2.260728e+03,miss,-5.794925,-2.556589,79.748873,2.600493e+04,2.559858e+04,-1.128060e+05
418,2.270204e+03,miss,-2.967717,-15.368993,78.453723,2.998931e+04,3.267561e+04,-1.102207e+05
419,2.271401e+03,miss,-7.458871,-19.229884,77.295387,-1.507192e+04,1.422221e+04,-1.170199e+05
420,2.280512e+03,miss,9.625228,1.510221,79.404497,-3.785792e+04,1.237876e+04,-1.122198e+05
421,2.281464e+03,miss,3.975630,16.889777,78.095645,5.976149e+03,2.259877e+03,-1.189321e+05
422,2.294574e+03,miss,4.014183,-8.896361,79.402400,-2.794172e+04,2.996959e+04,-1.121974e+05
423,2.316549e+03,miss,-8.666782,16.791337,77.736336,-1.680313e+04,-2.701103e+04,-1.157233e+05
424,2.321760e+03,miss,11.408420,15.853910,77.579002,-4.425713e+04,-2.290498e+04,-1.093293e+05
425,2.322811e+03,miss,-5.758846,0.352434,79.791676,3.189670e+04,-1.686335e+04,-1.146341e+05
426,2.326176e+03,miss,17.904693,5.469582,77.778568,-5.180801e+04,-1.361400e+04,-1.076767e+05
427,2.338092e+03,miss,-2.647866,7.192687,79.631991,3.181383e+04,-1.748594e+04,-1.149778e+05
428,2.339181e+03,miss,-6.556198,-10.261477,79.067809,-1.994727e+04,1.217237e+04,-1.183152e+05
429,2.345921e+03,miss,-7.792634,8.101276,79.206339,3.897541e+04,-3.745995e+03,-1.142512e+05
430,2.352903e+03,miss,9.775068,7.142612,79.078639,-3.172059e+04,-3.218956e+04,-1.121940e+05
431,2.355699e+03,miss,5.343421,-12.094566,78.899742,6.483550e+03,4.231623e+04,-1.132014e+05
432,2.357187e+03,miss,-0.540566,-13.950654,78.772375,-1.148391e+03,-9.205990e+03,-1.207080e+05
433,2.359179e+03,miss,1.163778,-0.534034,79.989752,-2.076936e+04,2.299661e+04,-1.170840e+05
434,2.362696e+03,miss,2.489233,4.947369,79.808065,-3.032734e+04,-1.856654e+04,-1.158718e+05
435,2.365695e+03,miss,-14.461669,1.757592,78.662386,3.200336e+04,-2.908656e+04,-1.133100e+05
436,2.369829e+03,miss,1.478242,0.018900,79.986339,2.738425e+04,-2.677947e+01,-1.182591e+05
437,2.371574e+03,miss,12.250149,-2.139797,79.027559,-2.912590e+04,2.960668e+04,-1.141099e+05
438,2.372024e+03,miss,1.575171,-4.496254,79.858015,-5.333012e+03,3.543435e+04,-1.160375e+05
439,2.401546e+03,miss,3.972771,12.861703,78.859328,-3.034006e+04,-3.345604e+04,-1.135451e+05
440,2.401582e+03,miss,-4.035832,1.925573,79.874929,3.392260e+04,-1.124946e+04,-1.168556e+05
441,2.402523e+03,miss,-1.695009,2.224435,79.951103,7.994200e+03,2.598713e+04,-1.191602e+05
442,2.403103e+03,miss,9.279978,10.772197,78.726373,-1.869168e+04,-4.352990e+04,-1.126843e+05
443,2.410170e+03,miss,-1.231614,20.611163,77.289476,1.230558e+04,-2.716525e+03,-1.217667e+05
444,2.418282e+03,miss,0.713460,1.065818,79.989718,-2.276930e+04,-2.174404e+04,-1.185121e+05
445,2.420535e+03,miss,-4.479601,6.015366,79.647653,2.483894e+04,1.481634e+04,-1.192220e+05
446,2.420898e+03,miss,-17.766950,-2.345362,77.966882,5.247029e+04,-4.837674e+03,-1.107976e+05
447,2.422625e+03,miss,12.004999,-14.498252,77.753975,1.098384e+04,1.305323e+04,-1.215415e+05
448,2.429193e+03,miss,6.269901,-4.445902,79.629908,2.065154e+04,9.925989e+03,-1.207444e+05
449,2.440292e+03,miss,-5.691569,10.749616,79.069917,3.456607e+04,-2.797456e+04,-1.148731e+05
450,2.441278e+03,miss,13.220048,-13.662436,77.708225,-1.597947e+03,-3.449268e+03,-1.231459e+05
451,2.452460e+03,miss,1.974399,2.274749,79.943275,-2.356361e+04,-2.472351e+04,-1.186692e+05
452,2.453978e+03,miss,8.518972,-9.474129,78.978909,-4.144847e+04,8.799174e+03,-1.160298e+05
453,2.454307e+03,miss,-7.707134,8.505986,79.172270,3.081592e+03,1.647971e+04,-1.223899e+05
454,2.459104e+03,miss,-3.461422,-1.835071,79.904012,9.232605e+03,-2.707825e+04,-1.202985e+05
455,2.469244e+03,miss,-0.517683,-0.162763,79.998159,3.334356e+03,-2.970907e+04,-1.202476e+05
456,2.471924e+03,miss,-16.240731,1.532525,78.319155,5.164877e+04,3.050695e+03,-1.126632e+05
457,2.486251e+03,miss,9.549114,-11.825091,78.542865,-2.811478e+04,4.220612e+04,-1.135218e+05
458,2.491355e+03,miss,1.082148,16.844038,78.199152,2.336179e+04,-7.673758e+03,-1.220085e+05
459,2.493641e+03,miss,1.655861,4.568002,79.852310,6.179240e+03,2.237638e+04,-1.223358e+05
460,2.495524e+03,miss,18.597850,8.197414,77.375205,-5.476739e+04,-1.662412e+04,-1.106382e+05
461,2.502189e+03,miss,-3.818230,4.351314,79.790270,-2.344168e+04,2.481335e+03,-1.224844e+05
462,2.505109e+03,miss,-19.338957,0.460111,77.625982,7.833960e+02,9.974006e+03,-1.244032e+05
463,2.512621e+03,miss,-0.401041,3.119983,79.938132,2.068952e+04,-2.709319e+04,-1.202533e+05
464,2.528940e+03,miss,17.557835,-7.401808,77.697720,3.127074e+03,1.876885e+04,-1.239450e+05
465,2.532117e+03,miss,2.795132,5.255617,79.778228,-3.314583e+04,-1.605809e+04,-1.199486e+05
466,2.536190e+03,miss,0.663026,0.008215,79.997252,-2.384379e+04,-2.009767e+04,-1.216431e+05
467,2.539390e+03,miss,7.416507,10.354636,78.979598,-3.396139e+04,4.787925e+03,-1.208846e+05
468,2.547158e+03,miss,-14.534317,4.432574,78.543656,4.063210e+04,1.675073e+04,-1.179243e+05
469,2.553724e+03,miss,15.675054,12.528078,77.442494,-3.517449e+03,3.605571e+03,-1.259093e+05
470,2.558691e+03,miss,12.847629,13.347640,77.825310,-4.141490e+04,-3.748528e+04,-1.130888e+05
471,2.560672e+03,miss,4.729808,1.177387,79.851379,8.043962e+03,2.500876e+04,-1.234163e+05
472,2.564131e+03,miss,9.207532,4.214213,79.356548,-2.599354e+04,-3.367893e+04,-1.188835e+05
473,2.569408e+03,miss,11.877445,14.606333,77.753337,-1.519431e+04,8.443933e+03,-1.251953e+05
474,2.579435e+03,miss,0.035910,4.587253,79.868366,-1.745178e+04,-3.187258e+04,-1.213176e+05
475,2.583113e+03,miss,0.290979,1.890851,79.977122,3.028643e+04,-1.381312e+03,-1.230532e+05
476,2.599321e+03,miss,9.302329,-10.989751,78.693660,-1.531857e+04,4.621289e+04,-1.174382e+05
477,2.607406e+03,miss,5.564622,-1.918046,79.783182,1.118164e+03,3.226987e+04,-1.231654e+05
478,2.610085e+03,miss,10.388219,-7.361860,78.980301,-1.589316e+03,-1.646403e+04,-1.263146e+05
479,2.619510e+03,miss,18.338159,2.272876,77.836662,-4.603806e+04,-2.660089e+04,-1.160192e+05
480,2.622573e+03,miss,1.312984,-1.472359,79.975673,1.800379e+04,-2.155008e+04,-1.245715e+05
481,2.625771e+03,miss,-10.076400,-1.184843,79.354031,4.525849e+04,2.821872e+03,-1.194579e+05
482,2.627096e+03,miss,5.796486,9.994053,79.161352,2.191805e+04,-2.050534e+04,-1.242331e+05
483,2.630524e+03,miss,-5.274002,-13.361299,78.699813,3.927699e+03,4.966681e+04,-1.177872e+05
484,2.632703e+03,miss,-4.310997,2.338494,79.849526,-2.094818e+04,1.122673e+04,-1.257169e+05
485,2.649654e+03,miss,7.208058,5.393544,79.491846,-4.076258e+04,-9.100787e+02,-1.217069e+05
486,2.651290e+03,miss,-10.608402,-11.666909,78.430511,-1.114184e+04,3.310409e+04,-1.235522e+05
487,2.652146e+03,miss,-8.274437,-3.654785,79.486956,-1.227720e+04,-1.344907e+04,-1.271176e+05
488,2.659151e+03,miss,-4.784597,0.752953,79.853245,-2.392331e+04,-4.129560e+03,-1.262722e+05
489,2.660961e+03,miss,8.815122,-1.180196,79.504093,-2.854253e+04,-2.524137e+04,-1.228556e+05
490,2.660999e+03,miss,5.322330,15.374770,78.328087,2.432454e+03,5.629321e+03,-1.284832e+05
491,2.661647e+03,miss,9.287972,12.050889,78.539860,-4.452082e+04,-1.603950e+04,-1.196252e+05
492,2.662638e+03,miss,0.054572,-0.586463,79.997832,-1.734345e+04,-2.513471e+04,-1.249927e+05
493,2.665650e+03,miss,12.489302,10.296539,78.345380,-4.767781e+04,-5.192899e+03,-1.194752e+05
494,2.670629e+03,miss,7.019609,10.210100,79.034669,4.856615e+03,-4.221883e+04,-1.216528e+05
495,2.672539e+03,miss,-3.345105,-2.502767,79.890841,-2.618795e+04,6.354943e+03,-1.260599e+05
496,2.676799e+03,miss,-2.633510,-8.135568,79.541669,2.973224e+04,-5.612935e+03,-1.254124e+05
497,2.680641e+03,miss,8.714957,17.065268,77.671270,-4.114083e+04,-3.653855e+04,-1.167905e+05
498,2.681674e+03,miss,-11.076629,0.956681,79.223690,-8.954527e+03,-1.935743e+04,-1.273546e+05
499,2.689235e+03,miss,8.153083,12.543650,78.588702,-3.895499e+04,-2.366030e+03,-1.232802e+05
500,2.693776e+03,miss,1.225847,0.084948,79.990562,2.924445e+04,-4.647505e+03,-1.259861e+05
501,2.700874e+03,miss,0.437183,7.549387,79.641796,1.258189e+04,-3.947910e+04,-1.227867e+05
502,2.719180e+03,miss,-2.756861,6.414509,79.694754,-1.473228e+04,-3.476626e+04,-1.244249e+05
503,2.719873e+03,miss,-2.190357,2.343643,79.935660,3.351256e+04,5.385286e+03,-1.255369e+05
