i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
738,4.477066e+04,0.065402,-0.702847,7.968797,-4.313372e+03,4.635383e+04,-5.255543e+05,1.178109e-02,5.274474e+02
739,4.491873e+04,-1.493109,-2.253832,7.529334,9.863554e+04,1.488892e+05,-4.973915e+05,1.919698e+00,8.623040e+04
740,4.502973e+04,1.389254,-7.753087,1.399861,-9.188811e+04,5.128052e+05,-9.258968e+04,1.148244e+00,5.170510e+04
741,4.504298e+04,4.336162,6.306996,-2.327982,-2.868449e+05,-4.172191e+05,1.540002e+05,8.728579e-01,3.931612e+04
742,4.541658e+04,3.861822,-6.535182,-2.525417,-2.565237e+05,4.341032e+05,1.677523e+05,1.052554e+00,4.780343e+04
743,4.548178e+04,2.491180,7.596111,0.305162,-1.655968e+05,-5.049380e+05,-2.028508e+04,1.042829e+00,4.742972e+04
744,4.556556e+04,-2.363917,-7.302727,2.254347,1.572818e+05,4.858827e+05,-1.499917e+05,1.168671e+00,5.325116e+04
745,4.559686e+04,3.388241,-2.442524,6.823042,-2.255121e+05,1.625677e+05,-4.541231e+05,1.085873e+00,4.951241e+04
746,4.565438e+04,6.981265,-3.618699,-1.472057,-4.649470e+05,2.410026e+05,9.803785e+04,1.074580e+00,4.905928e+04
747,4.579339e+04,-7.928659,0.684793,-0.816965,5.288459e+05,-4.567605e+04,5.449202e+04,1.045384e+00,4.787166e+04
748,4.604572e+04,-3.176131,-2.114947,7.031301,2.124326e+05,1.414563e+05,-4.702820e+05,1.659382e+00,7.640745e+04
749,4.613660e+04,-1.504437,-7.511631,2.304792,1.007221e+05,5.029040e+05,-1.543059e+05,1.178691e+00,5.438077e+04
750,4.618191e+04,1.462759,0.101365,7.864481,-9.797984e+04,-6.789731e+03,-5.267858e+05,0.000000e+00,0.000000e+00
751,4.649455e+04,5.434237,-0.786798,5.818076,-3.652311e+05,5.288013e+04,-3.910286e+05,2.039285e+00,9.481566e+04
752,4.699367e+04,-2.755521,3.263472,-6.764382,1.861879e+05,-2.205096e+05,4.570627e+05,2.017034e-01,9.478784e+03
753,4.706127e+04,-2.737909,6.370412,3.990201,1.851309e+05,-4.307521e+05,-2.698079e+05,1.103793e+00,5.194590e+04
754,4.710447e+04,-4.473751,-5.816829,3.185915,3.026432e+05,3.935006e+05,-2.155228e+05,1.188217e+00,5.597035e+04
755,4.713903e+04,0.666813,0.957767,7.914420,-4.512555e+04,-6.481542e+04,-5.355962e+05,0.000000e+00,0.000000e+00
756,4.735966e+04,-6.091620,-4.902684,-1.689929,4.132046e+05,3.325571e+05,1.146307e+05,1.057827e+00,5.009831e+04
757,4.742593e+04,-6.331829,3.651686,-3.251635,4.297988e+05,-2.478731e+05,2.207180e+05,8.030773e-01,3.808668e+04
758,4.747275e+04,-1.848536,-5.264899,5.732691,1.255389e+05,3.575529e+05,-3.893219e+05,1.689751e+00,8.021711e+04
759,4.752798e+04,3.511891,-6.256419,-3.538905,-2.386403e+05,4.251366e+05,2.404759e+05,1.000309e+00,4.754264e+04
760,4.767561e+04,-0.891912,-6.890250,3.965974,6.070136e+04,4.689334e+05,-2.699144e+05,1.427827e+00,6.807255e+04
761,4.773257e+04,7.484298,-1.669388,-2.280006,-5.096670e+05,1.136823e+05,1.552643e+05,1.031071e+00,4.921565e+04
762,4.813432e+04,7.774422,1.321852,-1.345761,-5.316473e+05,-9.039376e+04,9.202871e+04,1.049032e+00,5.049445e+04
763,4.822140e+04,-1.999181,7.745923,0.062891,1.368359e+05,-5.301773e+05,-4.304667e+03,1.028478e+00,4.959466e+04
764,4.826058e+04,-0.059389,0.174565,7.997875,4.066571e+03,-1.195311e+04,-5.476447e+05,0.000000e+00,0.000000e+00
765,4.842585e+04,0.162501,-7.798094,1.778572,-1.114610e+04,5.348785e+05,-1.219939e+05,1.151516e+00,5.576312e+04
766,4.865314e+04,7.907071,0.280548,1.183012,-5.436246e+05,-1.928818e+04,-8.133406e+04,1.126946e+00,5.482946e+04
767,4.866177e+04,-6.352496,2.555699,-4.136931,4.367837e+05,-1.757242e+05,2.844463e+05,6.224419e-01,3.028913e+04
768,4.867930e+04,-7.258818,-2.459342,2.293729,4.991903e+05,1.691294e+05,-1.577402e+05,1.104276e+00,5.375538e+04
769,4.870522e+04,-6.394640,0.174462,4.803971,4.398777e+05,-1.200100e+04,-3.304579e+05,1.150819e+00,5.605088e+04
770,4.874345e+04,4.538842,-5.245081,3.985981,-3.123426e+05,3.609428e+05,-2.742972e+05,1.529264e+00,7.454159e+04
771,4.878448e+04,1.811049,-2.020589,7.525777,-1.246807e+05,1.391064e+05,-5.181079e+05,1.107004e+00,5.400460e+04
772,4.888227e+04,3.155093,0.288102,-7.345909,-2.174282e+05,-1.985408e+04,5.062316e+05,2.921746e-01,1.428216e+04
773,4.889737e+04,1.866130,1.241011,-7.679678,-1.286213e+05,-8.553554e+04,5.293145e+05,1.053898e+00,5.153285e+04
774,4.940033e+04,0.179804,-3.641841,-7.120721,-1.245638e+04,2.522981e+05,4.933066e+05,8.770973e-02,4.332889e+03
775,4.946200e+04,7.084903,-0.202240,3.709885,-4.911315e+05,1.401948e+04,-2.571724e+05,1.340470e+00,6.630230e+04
776,4.957625e+04,0.937998,7.848100,-1.235912,-6.509787e+04,-5.446650e+05,8.577337e+04,9.745248e-01,4.831329e+04
777,4.985272e+04,3.959127,2.489606,6.490545,-2.755319e+05,-1.732619e+05,-4.517037e+05,1.636704e+00,8.159415e+04
778,4.986295e+04,7.232046,-3.417607,0.132186,-5.033594e+05,2.378697e+05,-9.200293e+03,1.109531e+00,5.532450e+04
779,5.013675e+04,-3.615526,4.223515,-5.752382,2.523351e+05,-2.947679e+05,4.014707e+05,9.483990e-02,4.754964e+03
780,5.019383e+04,-3.327010,-7.134884,1.422827,2.323311e+05,4.982418e+05,-9.935857e+04,1.119154e+00,5.617464e+04
781,5.019962e+04,-5.813878,-2.002822,-5.117375,4.060170e+05,1.398687e+05,3.573761e+05,5.541944e-01,2.782035e+04
782,5.044115e+04,-1.559809,-4.758945,-6.238545,1.091923e+05,3.331434e+05,4.367208e+05,2.922111e-01,1.473946e+04
783,5.067054e+04,3.090406,-3.804326,-6.322697,-2.168310e+05,2.669215e+05,4.436170e+05,2.133056e-01,1.080831e+04
784,5.070131e+04,-7.765726,1.918165,-0.118889,5.450291e+05,-1.346244e+05,8.344089e+03,1.054389e+00,5.345889e+04
785,5.084005e+04,-0.425242,-0.031392,7.988628,2.988593e+04,2.206218e+03,-5.614399e+05,0.000000e+00,0.000000e+00
786,5.085679e+04,-1.442460,0.635675,-7.843164,1.013926e+05,-4.468253e+04,5.513074e+05,1.052564e+00,5.353003e+04
787,5.087278e+04,1.445826,-7.866971,0.142692,-1.016452e+05,5.530678e+05,-1.003160e+04,1.107250e+00,5.632889e+04
788,5.107560e+04,1.203249,0.665050,-7.880983,-8.475989e+04,-4.684776e+04,5.551562e+05,1.050562e+00,5.365808e+04
789,5.109705e+04,-2.094321,-7.717613,-0.228614,1.475602e+05,5.437622e+05,1.610755e+04,1.093515e+00,5.587538e+04
790,5.142102e+04,6.430326,3.484271,3.242030,-4.544974e+05,-2.462693e+05,-2.291477e+05,1.191477e+00,6.126699e+04
791,5.152896e+04,-2.887625,2.992615,6.834169,2.043123e+05,-2.117408e+05,-4.835479e+05,1.423152e+00,7.333354e+04
792,5.196976e+04,0.927687,0.638810,-7.920310,-6.591816e+04,-4.539155e+04,5.627890e+05,1.033099e+00,5.368991e+04
793,5.205931e+04,-5.765204,4.826063,-2.733412,4.100076e+05,-3.432182e+05,1.943937e+05,8.896676e-01,4.631548e+04
794,5.212700e+04,2.575112,7.486495,1.149434,-1.832549e+05,-5.327678e+05,-8.179818e+04,1.069082e+00,5.572803e+04
795,5.224750e+04,-3.645553,4.029262,-5.871541,2.597312e+05,-2.870690e+05,4.183241e+05,9.311593e-02,4.865074e+03
796,5.253038e+04,5.388715,3.789608,-4.538791,-3.849626e+05,-2.707245e+05,3.242451e+05,4.328108e-01,2.273571e+04
797,5.271179e+04,0.779790,4.147640,6.796250,-5.580326e+04,-2.968130e+05,-4.863526e+05,0.000000e+00,0.000000e+00
798,5.291942e+04,2.096209,-5.179913,5.724893,-1.503039e+05,3.714138e+05,-4.104904e+05,1.806346e+00,9.559078e+04
799,5.293268e+04,-5.383832,-2.444197,5.388901,3.860837e+05,1.752775e+05,-3.864472e+05,1.328401e+00,7.031583e+04
800,5.300400e+04,-1.249663,0.436870,7.889708,8.967580e+04,-3.134978e+04,-5.661654e+05,0.000000e+00,0.000000e+00
801,5.307597e+04,6.284308,-3.783042,-3.193128,-4.512679e+05,2.716553e+05,2.292943e+05,1.009185e+00,5.356347e+04
802,5.316220e+04,7.084293,-1.086125,3.554311,-5.091269e+05,7.805658e+04,-2.554377e+05,1.301601e+00,6.919600e+04
803,5.321161e+04,0.562493,-0.796216,-7.940380,-4.044346e+04,5.724824e+04,5.709165e+05,1.051229e+00,5.593757e+04
804,5.338634e+04,2.030655,-2.509548,-7.319741,-1.462444e+05,1.807335e+05,5.271556e+05,1.103592e-01,5.891673e+03
805,5.364849e+04,7.160533,0.297589,3.555026,-5.169543e+05,-2.148444e+04,-2.566549e+05,1.276233e+00,6.846800e+04
806,5.371782e+04,-4.025860,-4.121142,-5.550553,2.908345e+05,2.977178e+05,4.009807e+05,5.513737e-01,2.961859e+04
807,5.374196e+04,-0.351965,7.983689,0.369910,2.543219e+04,-5.768839e+05,-2.672890e+04,1.042648e+00,5.603397e+04
808,5.411122e+04,4.984483,6.253958,0.207231,-3.614031e+05,-4.534471e+05,-1.502542e+04,1.062866e+00,5.751297e+04
809,5.422238e+04,-0.226565,0.770365,-7.959598,1.644410e+04,-5.591312e+04,5.777081e+05,1.011269e+00,5.483340e+04
810,5.425420e+04,-5.564436,-2.692871,-5.077942,4.039856e+05,1.955061e+05,3.686655e+05,6.414363e-01,3.480061e+04
811,5.446830e+04,0.940019,-5.900099,-5.320262,-6.838116e+04,4.291996e+05,3.870196e+05,7.355070e-01,4.006181e+04
812,5.453211e+04,-3.751171,2.353211,-6.662666,2.730367e+05,-1.712833e+05,4.849559e+05,1.366828e-01,7.453600e+03
813,5.461952e+04,-7.612087,-1.175685,-2.161921,5.545053e+05,8.564319e+04,1.574860e+05,1.026335e+00,5.605794e+04
814,5.471115e+04,-0.518529,-6.002274,5.263443,3.780411e+04,4.376045e+05,-3.837390e+05,1.698023e+00,9.290078e+04
815,5.477761e+04,-0.423265,-7.770376,1.855291,3.087751e+04,5.668545e+05,-1.353448e+05,1.134215e+00,6.212957e+04
816,5.480087e+04,1.562257,-2.313419,7.497162,-1.139920e+05,1.688014e+05,-5.470395e+05,1.056146e+00,5.787771e+04
817,5.495056e+04,-2.512056,-5.761338,4.949400,1.835453e+05,4.209567e+05,-3.616318e+05,1.574906e+00,8.654193e+04
818,5.501681e+04,0.036715,6.990961,-3.889102,-2.684224e+03,-5.111080e+05,2.843316e+05,5.080256e-01,2.794995e+04
819,5.538512e+04,7.930544,0.952118,0.447145,-5.817382e+05,-6.984183e+04,-3.279996e+04,1.098723e+00,6.085288e+04
820,5.544164e+04,5.404426,5.407015,2.357195,-3.966392e+05,-3.968292e+05,-1.729982e+05,1.117801e+00,6.197274e+04
821,5.561580e+04,-6.886180,0.772196,3.998029,5.061806e+05,-5.676158e+04,-2.938821e+05,1.103405e+00,6.136673e+04
822,5.566852e+04,7.236702,2.356289,2.465370,-5.321984e+05,-1.732852e+05,-1.813072e+05,1.143305e+00,6.364612e+04
823,5.585919e+04,-6.030101,-4.945217,1.784014,4.442219e+05,3.643013e+05,-1.314237e+05,1.100153e+00,6.145368e+04
824,5.589743e+04,-2.201175,1.089791,7.613618,1.622104e+05,-8.030958e+04,-5.610675e+05,3.155613e-01,1.763907e+04
825,5.608316e+04,-7.724321,1.172699,-1.720362,5.701703e+05,-8.656268e+04,1.269884e+05,1.026179e+00,5.755137e+04
826,5.612087e+04,6.489692,3.643198,2.934453,-4.791972e+05,-2.690128e+05,-2.166793e+05,1.152136e+00,6.465887e+04
827,5.614301e+04,-3.001303,-3.452145,6.563145,2.216592e+05,2.549558e+05,-4.847166e+05,1.657176e+00,9.303884e+04
828,5.669345e+04,7.136149,2.807490,-2.278897,-5.296127e+05,-2.083592e+05,1.691294e+05,9.979364e-01,5.657646e+04
829,5.694738e+04,3.303101,-2.886707,-6.690026,-2.456896e+05,2.147176e+05,4.976141e+05,1.223005e-01,6.964691e+03
830,5.722793e+04,0.978300,-3.332329,7.206838,-7.294642e+04,2.484734e+05,-5.373742e+05,1.114087e+00,6.375690e+04
831,5.731589e+04,1.422169,6.471111,4.483543,-1.061248e+05,-4.828858e+05,-3.345699e+05,1.206296e+00,6.913993e+04
832,5.739090e+04,-0.573731,-0.467079,-7.965718,4.284080e+04,3.487710e+04,5.948049e+05,1.067669e+00,6.127448e+04
833,5.760373e+04,4.119839,-3.587564,-5.844340,-3.082007e+05,2.683818e+05,4.372087e+05,4.350941e-01,2.506304e+04
834,5.768417e+04,1.397869,7.600542,2.068266,-1.046460e+05,-5.689851e+05,-1.548327e+05,1.078258e+00,6.219841e+04
835,5.775507e+04,6.245503,4.766483,1.508089,-4.678326e+05,-3.570436e+05,-1.129666e+05,1.100420e+00,6.355482e+04
836,5.792901e+04,1.025176,-5.097609,-6.079753,-7.690852e+04,3.824218e+05,4.561020e+05,4.401773e-01,2.549904e+04
837,5.798236e+04,4.180650,1.273530,-6.700768,-3.137761e+05,-9.558401e+04,5.029219e+05,1.105756e-01,6.411432e+03
838,5.837981e+04,-1.747119,-0.711607,7.774393,1.315776e+05,5.359199e+04,-5.854986e+05,1.362483e+00,7.954148e+04
839,5.847972e+04,-0.860420,7.707098,-1.964768,6.485467e+04,-5.809270e+05,1.480955e+05,9.440822e-01,5.520966e+04
840,5.875274e+04,-1.331389,-1.612561,-7.721855,1.005882e+05,1.218311e+05,5.833964e+05,6.454147e-01,3.791988e+04
841,5.877109e+04,0.611081,-7.972861,-0.245074,-4.617519e+04,6.024544e+05,1.851857e+04,1.089501e+00,6.403118e+04
842,5.882869e+04,4.914511,-1.389126,-6.157752,-3.715378e+05,1.050181e+05,4.655269e+05,1.890349e-01,1.112068e+04
843,5.901724e+04,7.557065,-2.246277,-1.358309,-5.722301e+05,1.700908e+05,1.028528e+05,1.071752e+00,6.325183e+04
844,5.912722e+04,6.516353,-4.093157,2.187054,-4.938856e+05,3.102274e+05,-1.657606e+05,1.151188e+00,6.806654e+04
845,5.923711e+04,-5.706551,1.661977,-5.354728,4.329111e+05,-1.260811e+05,4.062210e+05,3.080741e-01,1.824942e+04
846,5.958706e+04,1.919799,-7.174193,-2.974110,-1.460696e+05,5.458548e+05,2.262877e+05,1.049031e+00,6.250867e+04
847,5.975200e+04,-6.366553,-2.071606,-4.378978,4.850747e+05,1.578379e+05,3.336392e+05,8.468449e-01,5.060068e+04
848,6.008391e+04,-0.032058,-7.628383,-2.409719,2.449279e+03,5.828270e+05,1.841084e+05,1.061582e+00,6.378403e+04
849,6.036999e+04,2.214957,-4.353492,6.335698,-1.696305e+05,3.334083e+05,-4.852138e+05,1.884280e+00,1.137540e+05
850,6.044498e+04,5.325157,-3.825582,4.583407,-4.080756e+05,2.931607e+05,-3.512341e+05,1.651046e+00,9.979746e+04
851,6.046832e+04,-3.685635,7.046850,0.870628,2.824908e+05,-5.401160e+05,-6.673057e+04,1.051161e+00,6.356195e+04
852,6.049784e+04,2.714332,3.314299,-6.756317,-2.080946e+05,-2.540913e+05,5.179741e+05,2.482845e-01,1.502068e+04
853,6.090007e+04,-0.531928,3.103644,-7.354213,4.091569e+04,-2.387310e+05,5.656830e+05,1.080219e+00,6.578543e+04
854,6.099737e+04,1.293026,-5.211853,5.929981,-9.953843e+04,4.012137e+05,-4.564959e+05,1.895687e+00,1.156319e+05
855,6.117000e+04,-1.797053,-0.834807,-7.750722,1.385346e+05,6.435520e+04,5.975022e+05,1.093828e+00,6.690946e+04
856,6.160030e+04,4.358204,-0.593574,-6.682344,-3.371530e+05,4.591923e+04,5.169497e+05,9.807587e-02,6.041503e+03
857,6.173128e+04,1.457057,-1.668530,-7.687197,-1.128385e+05,1.292155e+05,5.953176e+05,4.832932e-01,2.983431e+04
858,6.175239e+04,-2.780600,-2.956795,-6.893884,2.153741e+05,2.290214e+05,5.339725e+05,1.089627e-01,6.728709e+03
859,6.183531e+04,-4.668046,-2.048177,-6.165575,3.618107e+05,1.587501e+05,4.778812e+05,2.379401e-01,1.471310e+04
860,6.186865e+04,-7.247510,-1.191298,-3.170868,5.618912e+05,9.235999e+04,2.458338e+05,9.873957e-01,6.108884e+04
861,6.193252e+04,7.094463,2.980255,2.187847,-5.503094e+05,-2.311750e+05,-1.697088e+05,1.121050e+00,6.942947e+04
862,6.200884e+04,-3.600871,-6.257593,3.446194,2.794875e+05,4.856934e+05,-2.674820e+05,1.177396e+00,7.300898e+04
863,6.212948e+04,-7.362591,-0.440431,-3.098109,5.720152e+05,3.421801e+04,2.406986e+05,9.834855e-01,6.110344e+04
864,6.242547e+04,7.431390,-2.427426,1.697657,-5.787340e+05,1.890405e+05,-1.322083e+05,1.123314e+00,7.012340e+04
865,6.256813e+04,5.980407,1.868719,-4.974195,-4.662678e+05,-1.456964e+05,3.878176e+05,4.719032e-01,2.952610e+04
866,6.261674e+04,3.281968,3.691430,-6.293014,-2.559810e+05,-2.879174e+05,4.908310e+05,1.109335e-01,6.946292e+03
867,6.282561e+04,-4.710427,1.459693,6.299300,3.680075e+05,-1.140402e+05,-4.921400e+05,1.246154e+00,7.829041e+04
868,6.291573e+04,-4.455863,1.254207,-6.524741,3.483690e+05,-9.805658e+04,5.101184e+05,9.968795e-02,6.271940e+03
869,6.292824e+04,0.092800,0.153416,-7.997990,-7.256012e+03,-1.199556e+04,6.253623e+05,1.032694e+00,6.498563e+04
870,6.296317e+04,-5.390110,4.513937,3.817209,4.215693e+05,-3.530424e+05,-2.985501e+05,1.076921e+00,6.780636e+04
871,6.301379e+04,1.142725,4.277180,-6.663326,-8.941033e+04,-3.346596e+05,5.213590e+05,2.983283e-01,1.879879e+04
872,6.308261e+04,-5.722307,2.443302,5.028467,4.479752e+05,-1.912758e+05,-3.936575e+05,1.105010e+00,6.970693e+04
873,6.312956e+04,-5.233838,6.041689,-0.323940,4.098875e+05,-4.731543e+05,2.536933e+04,1.038262e+00,6.554501e+04
874,6.329904e+04,-2.081667,3.313305,-6.977727,1.632443e+05,-2.598293e+05,5.471931e+05,1.339262e+00,8.477398e+04
875,6.333157e+04,-7.301300,-1.639806,2.828791,5.727148e+05,1.286265e+05,-2.218907e+05,1.088798e+00,6.895530e+04
876,6.344670e+04,2.357701,1.365433,7.521758,-1.851063e+05,-1.072020e+05,-5.905435e+05,0.000000e+00,0.000000e+00
877,6.394376e+04,-0.883956,7.818713,-1.444417,6.967195e+04,-6.162578e+05,1.138465e+05,9.931790e-01,6.350759e+04
878,6.412845e+04,1.980653,-1.441311,-7.615749,-1.563370e+05,1.137657e+05,6.011267e+05,4.259288e-01,2.731416e+04
879,6.421079e+04,0.294783,4.448320,-6.642707,-2.328279e+04,-3.513404e+05,5.246590e+05,3.117490e-01,2.001765e+04
880,6.446319e+04,3.825089,-6.816435,1.704378,-3.027091e+05,5.394377e+05,-1.348807e+05,1.120974e+00,7.226153e+04
881,6.480773e+04,-0.313833,-5.066367,6.183319,2.490233e+04,4.020112e+05,-4.906402e+05,1.890741e+00,1.225346e+05
882,6.489051e+04,-2.743683,-1.697554,-7.320554,2.178475e+05,1.347852e+05,5.812495e+05,1.782704e-01,1.156806e+04
883,6.522317e+04,-3.261378,-7.185931,1.313700,2.596152e+05,5.720211e+05,-1.045743e+05,1.093722e+00,7.133604e+04
884,6.571547e+04,3.334893,7.062548,-1.731734,-2.664672e+05,-5.643172e+05,1.383703e+05,9.925870e-01,6.522832e+04
885,6.578537e+04,-7.375087,2.973741,0.874621,5.896032e+05,-2.377365e+05,-6.992184e+04,1.057615e+00,6.957556e+04
886,6.602347e+04,-6.210540,3.127030,3.956119,4.974009e+05,-2.504432e+05,-3.168448e+05,1.079089e+00,7.124517e+04
887,6.642907e+04,2.828045,-1.660736,7.296856,-2.271923e+05,1.334160e+05,-5.861961e+05,9.912866e-01,6.585025e+04
888,6.706940e+04,0.717601,0.937593,-7.912393,-5.792594e+04,-7.568406e+04,6.387018e+05,1.023350e+00,6.863547e+04
889,6.730157e+04,-1.427774,1.279351,-7.766899,1.154516e+05,-1.034500e+05,6.280415e+05,1.047119e+00,7.047272e+04
890,6.742121e+04,-0.988385,-7.825016,-1.338739,7.999313e+04,6.333030e+05,1.083483e+05,1.069818e+00,7.212840e+04
891,6.749134e+04,3.034782,-3.391063,6.579574,-2.457421e+05,2.745920e+05,-5.327824e+05,1.179962e+00,7.963719e+04
892,6.749201e+04,3.451916,-3.888005,6.080106,-2.795211e+05,3.148335e+05,-4.923403e+05,1.972499e+00,1.331279e+05
893,6.787293e+04,6.887779,-3.895812,-1.175223,-5.593138e+05,3.163548e+05,9.543257e+04,1.074059e+00,7.289954e+04
894,6.805695e+04,-0.921390,4.687668,-6.416916,7.492172e+04,-3.811721e+05,5.217838e+05,2.134420e-01,1.452621e+04
895,6.807911e+04,-1.335743,4.918768,6.166159,1.086320e+05,-4.000289e+05,-5.014755e+05,1.713957e+00,1.166847e+05
896,6.809068e+04,0.799296,-0.362968,7.951690,-6.500990e+04,2.952165e+04,-6.467424e+05,0.000000e+00,0.000000e+00
897,6.830849e+04,-7.445226,-1.610497,-2.444362,6.065174e+05,1.311974e+05,1.991274e+05,1.031513e+00,7.046107e+04
898,6.836188e+04,-7.654769,1.812833,-1.455388,6.238313e+05,-1.477382e+05,1.186079e+05,1.037452e+00,7.092215e+04
899,6.887508e+04,1.156105,-7.804990,1.321196,-9.457063e+04,6.384567e+05,-1.080753e+05,1.100864e+00,7.582207e+04
900,6.911045e+04,-5.823887,-2.612020,4.822830,4.772136e+05,2.140308e+05,-3.951863e+05,1.180302e+00,8.157118e+04
901,6.928058e+04,7.411279,2.881175,-0.878504,-6.080328e+05,-2.363761e+05,7.207378e+04,1.061393e+00,7.353389e+04
902,6.962800e+04,4.176698,-6.697554,-1.303062,-3.435208e+05,5.508536e+05,1.071729e+05,1.072681e+00,7.468864e+04
903,6.991660e+04,-0.329337,2.846394,-7.469242,2.714308e+04,-2.345920e+05,6.155945e+05,1.061929e+00,7.424645e+04
904,7.013516e+04,3.595196,-6.695070,-2.500120,-2.967690e+05,5.526511e+05,2.063749e+05,1.059689e+00,7.432146e+04
905,7.047147e+04,5.923141,-5.374723,-0.169575,-4.901024e+05,4.447243e+05,1.403126e+04,1.082545e+00,7.628851e+04
906,7.049648e+04,-0.920875,5.197907,-6.011136,7.621011e+04,-4.301701e+05,4.974716e+05,1.131444e-01,7.976283e+03
907,7.101072e+04,3.197825,6.404222,3.572094,-2.656102e+05,-5.319323e+05,-2.966968e+05,1.116357e+00,7.927330e+04
908,7.143134e+04,-0.038198,-0.113627,-7.999102,3.182087e+03,9.465691e+03,6.663673e+05,1.033647e+00,7.383479e+04
909,7.146115e+04,-2.617776,-1.961390,7.300699,2.181200e+05,1.634282e+05,-6.083135e+05,1.819162e+00,1.299994e+05
910,7.173898e+04,-3.813943,3.287899,6.216394,3.184050e+05,-2.744885e+05,-5.189723e+05,1.237450e+00,8.877341e+04
911,7.174838e+04,3.398137,-0.223927,7.238958,-2.837103e+05,1.869561e+04,-6.043801e+05,9.934925e-01,7.128148e+04
912,7.201784e+04,1.426016,-3.072594,-7.247458,-1.192814e+05,2.570120e+05,6.062249e+05,1.120002e-01,8.066015e+03
913,7.226001e+04,5.720865,-3.721519,4.173967,-4.793346e+05,3.118152e+05,-3.497245e+05,1.421156e+00,1.026928e+05
914,7.275981e+04,4.187151,0.148920,6.815100,-3.520404e+05,-1.252066e+04,-5.729887e+05,9.618218e-01,6.998197e+04
915,7.306181e+04,6.697179,1.617388,-4.065938,-5.642417e+05,-1.362660e+05,3.425579e+05,8.540236e-01,6.239651e+04
916,7.438645e+04,-0.071470,-0.211882,-7.996874,6.075743e+03,1.801225e+04,6.798220e+05,1.037398e+00,7.716839e+04
917,7.449599e+04,-1.105427,3.174460,-7.259534,9.404257e+04,-2.700625e+05,6.175943e+05,1.104505e+00,8.228118e+04
918,7.483097e+04,6.856843,4.035406,0.836180,-5.846460e+05,-3.440773e+05,-7.129654e+04,1.078654e+00,8.071670e+04
919,7.513886e+04,7.923827,-1.099786,0.058575,-6.770104e+05,9.396556e+04,-5.004616e+03,1.079220e+00,8.109138e+04
920,7.531899e+04,-3.543782,-6.747975,2.430319,3.031428e+05,5.772364e+05,-2.078947e+05,1.100376e+00,8.287924e+04
921,7.568396e+04,1.725031,-0.633455,7.786077,-1.479200e+05,5.431822e+04,-6.676498e+05,5.191062e-01,3.928801e+04
922,7.570784e+04,2.913169,4.216524,-6.142831,-2.498413e+05,-3.616205e+05,5.268258e+05,1.167680e-01,8.840250e+03
923,7.579659e+04,-5.305513,-1.184239,5.869336,4.552818e+05,1.016231e+05,-5.036651e+05,1.272315e+00,9.643714e+04
924,7.590239e+04,7.312429,3.244658,-0.024033,-6.279390e+05,-2.786280e+05,2.063783e+03,1.070641e+00,8.126419e+04
925,7.607100e+04,7.588178,2.177537,1.295331,-6.523417e+05,-1.871988e+05,-1.113572e+05,1.088313e+00,8.278906e+04
926,7.682705e+04,3.288567,6.743666,-2.776381,-2.841135e+05,-5.826144e+05,2.398635e+05,9.325260e-01,7.164323e+04
927,7.696687e+04,-6.838259,-0.995984,-4.030661,5.913240e+05,8.612559e+04,3.485429e+05,9.394542e-01,7.230685e+04
928,7.721721e+04,-6.206115,-1.498059,-4.820784,5.375327e+05,1.297520e+05,4.175445e+05,8.083101e-01,6.241545e+04
929,7.750189e+04,1.746589,-1.575339,-7.646420,-1.515566e+05,1.366967e+05,6.635021e+05,7.974065e-01,6.180050e+04
930,7.772220e+04,-1.160213,1.738204,-7.722212,1.008181e+05,-1.510433e+05,6.710305e+05,1.027018e+00,7.982208e+04
931,7.783170e+04,-0.134225,-0.040660,-7.998771,1.167183e+04,3.535657e+03,6.955519e+05,1.027280e+00,7.995496e+04
932,7.876324e+04,0.409996,-6.452527,4.711347,-3.586487e+04,5.644425e+05,-4.121307e+05,1.563377e+00,1.231366e+05
933,7.906009e+04,2.955294,-3.966040,6.287827,-2.590046e+05,3.475872e+05,-5.510706e+05,1.436278e+00,1.135523e+05
934,7.934555e+04,1.166721,-0.467746,-7.900631,-1.024369e+05,4.106762e+04,6.936671e+05,1.077754e+00,8.551500e+04
935,7.946556e+04,3.999754,5.887175,-3.652826,-3.514397e+05,-5.172786e+05,3.209567e+05,8.082456e-01,6.422769e+04
936,7.953273e+04,-5.793274,1.854392,-5.196076,5.092430e+05,-1.630056e+05,4.567478e+05,4.996736e-01,3.974041e+04
937,7.973922e+04,-0.896521,7.920529,0.679316,7.890865e+04,-6.971372e+05,-5.979099e+04,1.049978e+00,8.372442e+04
938,7.980964e+04,0.624413,-1.100275,-7.899336,-5.498286e+04,9.688506e+04,6.955787e+05,1.103044e+00,8.803357e+04
939,8.047488e+04,-6.588862,-3.974781,-2.188153,5.825975e+05,3.514564e+05,1.934799e+05,1.048488e+00,8.437698e+04
940,8.050873e+04,5.231027,4.168027,-4.389068,-4.626329e+05,-3.686210e+05,3.881699e+05,6.739421e-01,5.425822e+04
941,8.053525e+04,-0.018568,-3.413899,-7.234981,1.642414e+03,3.019755e+05,6.399683e+05,1.143341e-01,9.207927e+03
942,8.073874e+04,-0.466768,-6.079640,5.178813,4.133998e+04,5.384519e+05,-4.586689e+05,1.665040e+00,1.344332e+05
